2366	100	100	100	9621	0	0	0	0	0	0
2367	100	100	100	9624	0	0	0	0	0	0
2368	100	100	100	9627	0	0	0	0	0	0
2369	100	100	100	9743	0	0	0	0	0	0
2370	100	100	100	9729	0	0	0	0	0	0
2371	100	100	100	3323	0	67108	0	0	0	0
2372	100	100	100	9731	0	0	0	0	0	0
2373	100	100	100	9717	0	0	0	0	0	0
2374	100	100	100	9720	0	0	0	0	0	0
2375	100	100	100	9272	0	65890	0	0	0	0
2376	100	100	100	9273	0	65786	0	0	0	0
2377	100	100	100	9274	0	65890	0	0	0	0
2378	100	100	100	9275	0	65890	0	0	0	0
2379	100	100	100	10032	0	0	0	0	0	0
2380	100	100	100	10033	0	0	0	0	0	0
2381	100	100	100	10034	0	0	0	0	0	0
2382	100	100	100	10035	0	0	0	0	0	0
2383	100	100	100	10036	0	0	0	0	0	0
2384	100	100	100	9900	0	0	0	0	0	0
2385	100	100	100	4737	0	0	0	0	0	0
2386	100	100	100	4738	0	0	0	0	0	0
2387	100	100	100	10065	0	0	0	1090	0	0
2388	100	100	100	9732	0	0	0	0	0	0
2389	100	100	100	10111	0	65898	0	0	0	0
2390	100	100	100	12117	0	0	0	0	0	0
2391	100	100	100	12118	0	0	0	0	0	0
2392	100	100	100	12119	0	0	0	0	0	0
2393	100	100	100	12120	0	0	0	0	0	0
2394	100	100	100	12121	0	0	0	0	0	0
2395	100	100	100	12122	0	0	0	0	0	0
2396	100	100	100	12123	0	0	0	0	0	0
2397	100	100	100	12124	0	0	0	0	0	0
2398	100	100	100	12126	0	0	0	0	0	0
2399	100	100	100	12127	0	0	0	0	0	0
2400	100	100	100	12128	0	0	0	0	0	0
2401	100	100	100	12129	0	0	0	0	0	0
2402	100	100	100	12130	0	0	0	0	0	0
2403	100	100	100	12131	0	0	0	0	0	0
2404	100	100	100	12132	0	0	0	0	0	0
2405	100	100	100	12133	0	0	0	0	0	0
2406	100	100	100	12135	0	0	0	0	0	0
2407	100	100	100	12136	0	0	0	0	0	0
2408	100	100	100	12137	0	0	0	0	0	0
2409	100	100	100	12138	0	0	0	0	0	0
2410	100	100	100	12139	0	0	0	0	0	0
2411	100	100	100	12140	0	0	0	0	0	0
2412	100	100	100	12141	0	0	0	0	0	0
2413	100	100	100	12142	0	0	0	0	0	0
2414	100	100	100	12144	0	0	0	0	0	0
2415	100	100	100	12145	0	0	0	0	0	0
2416	100	100	100	12146	0	0	0	0	0	0
2417	100	100	100	12147	0	0	0	0	0	0
2418	100	100	100	12148	0	0	0	0	0	0
2419	100	100	100	12149	0	0	0	0	0	0
2420	100	100	100	12150	0	0	0	0	0	0
2421	100	100	100	12151	0	0	0	0	0	0
2422	100	100	100	12153	0	0	0	0	0	0
2423	100	100	100	12154	0	0	0	0	0	0
2424	100	100	100	12155	0	0	0	0	0	0
2425	100	100	100	12156	0	0	0	0	0	0
2426	100	100	100	12157	0	0	0	0	0	0
2427	100	100	100	12158	0	0	0	0	0	0
2428	100	100	100	12159	0	0	0	0	0	0
2429	100	100	100	12160	0	0	0	0	0	0
2430	100	100	100	12162	0	0	0	0	0	0
2431	100	100	100	12163	0	0	0	0	0	0
2432	100	100	100	12164	0	0	0	0	0	0
2433	100	100	100	12165	0	0	0	0	0	0
2434	100	100	100	12166	0	0	0	0	0	0
2435	100	100	100	12167	0	0	0	0	0	0
2436	100	100	100	12168	0	0	0	0	0	0
2437	100	100	100	12169	0	0	0	0	0	0
2438	100	100	100	12171	0	0	0	0	0	0
2439	100	100	100	12172	0	0	0	0	0	0
2440	100	100	100	12173	0	0	0	0	0	0
2441	100	100	100	12174	0	0	0	0	0	0
2442	100	100	100	12175	0	0	0	0	0	0
2443	100	100	100	12176	0	0	0	0	0	0
2444	100	100	100	12177	0	0	0	0	0	0
2445	100	100	100	12178	0	0	0	0	0	0
2446	100	100	100	12180	0	0	0	0	0	0
2447	100	100	100	12181	0	0	0	0	0	0
2448	100	100	100	12182	0	0	0	0	0	0
2449	100	100	100	12183	0	0	0	0	0	0
2450	100	100	100	12184	0	0	0	0	0	0
2451	100	100	100	12185	0	0	0	0	0	0
2452	100	100	100	12186	0	0	0	0	0	0
2453	100	100	100	12187	0	0	0	0	0	0
2454	100	100	100	12189	0	0	0	0	0	0
2455	100	100	100	12190	0	0	0	0	0	0
2456	100	100	100	12191	0	0	0	0	0	0
2457	100	100	100	12192	0	0	0	0	0	0
2458	100	100	100	12193	0	0	0	0	0	0
2459	100	100	100	12194	0	0	0	0	0	0
2460	100	100	100	12195	0	0	0	0	0	0
2461	100	100	100	12196	0	0	0	0	0	0
2462	100	100	100	12198	0	0	0	0	0	0
2463	100	100	100	12199	0	0	0	0	0	0
2464	100	100	100	12200	0	0	0	0	0	0
2465	100	100	100	12201	0	0	0	0	0	0
2466	100	100	100	12202	0	0	0	0	0	0
2467	100	100	100	12203	0	0	0	0	0	0
2468	100	100	100	12204	0	0	0	0	0	0
2469	100	100	100	12205	0	0	0	0	0	0
2470	100	100	100	12206	0	0	0	0	0	0
2471	100	100	100	12207	0	0	0	0	0	0
2472	100	100	100	12208	0	0	0	0	0	0
2473	100	100	100	12209	0	0	0	0	0	0
2474	100	100	100	12210	0	0	0	0	0	0
2475	100	100	100	12211	0	0	0	0	0	0
2476	100	100	100	12212	0	0	0	0	0	0
2477	100	100	100	12213	0	0	0	0	0	0
2478	100	100	100	12116	0	0	0	0	0	0
2479	100	100	100	12125	0	0	0	0	0	0
2480	100	100	100	12134	0	0	0	0	0	0
2481	100	100	100	12143	0	0	0	0	0	0
2482	100	100	100	12152	0	0	0	0	0	0
2483	100	100	100	12161	0	0	0	0	0	0
2484	100	100	100	12170	0	0	0	0	0	0
2485	100	100	100	12179	0	0	0	0	0	0
2486	100	100	100	12188	0	0	0	0	0	0
2487	100	100	100	12197	0	0	0	0	0	0
2488	100	100	100	10386	0	0	0	0	0	0
2489	100	100	100	10345	0	0	0	0	0	0
2490	100	100	100	10346	0	0	0	0	0	0
2491	100	100	100	10347	0	0	0	0	0	0
2492	100	100	100	10348	0	0	0	0	0	0
2493	100	100	100	12099	0	0	0	0	0	0
2494	100	100	100	12102	0	0	0	0	0	0
2495	100	100	100	12110	0	0	0	0	0	0
2496	100	100	100	12042	0	0	0	0	0	0
2497	100	100	100	12990	0	0	0	0	0	0
2498	100	100	100	9645	0	0	0	0	0	0
2499	100	100	100	9646	0	0	0	0	0	0
2500	100	100	100	9647	0	0	0	0	0	0
2501	100	100	100	9648	0	0	0	0	0	0
2502	100	100	100	9649	0	0	0	0	0	0
2503	100	100	100	9650	0	0	0	0	0	0
2504	100	100	100	9651	0	0	0	0	0	0
2505	100	100	100	9652	0	0	0	0	0	0
2506	100	100	100	10401	0	0	0	0	0	0
2507	100	100	100	10402	0	0	0	0	0	0
2508	100	100	100	10403	0	0	0	0	0	0
2509	100	100	100	10404	0	0	0	0	0	0
2510	100	100	100	10405	0	0	0	0	0	0
2511	100	100	100	10463	0	0	0	0	0	0
2512	100	100	100	10464	0	0	0	0	0	0
2513	100	100	100	10465	0	0	0	0	0	0
2514	100	100	100	10466	0	0	0	0	0	0
2515	100	100	100	10467	0	0	0	0	0	0
2516	100	100	100	10525	0	0	0	0	0	0
2517	100	100	100	10526	0	0	0	0	0	0
2518	100	100	100	10527	0	0	0	0	0	0
2519	100	100	100	10528	0	0	0	0	0	0
2520	100	100	100	10529	0	0	0	0	0	0
2521	100	100	100	10586	0	0	0	0	0	0
2522	100	100	100	10587	0	0	0	0	0	0
2523	100	100	100	10588	0	0	0	0	0	0
2524	100	100	100	10589	0	0	0	0	0	0
2525	100	100	100	10590	0	0	0	0	0	0
2526	100	100	100	10591	0	0	0	0	0	0
2527	100	100	100	10592	0	0	0	0	0	0
2528	100	100	100	10593	0	0	0	0	0	0
2529	100	100	100	10594	0	0	0	0	0	0
2530	100	100	100	10595	0	0	0	0	0	0
2531	100	100	100	10596	0	0	0	0	0	0
2532	100	100	100	10597	0	0	0	0	0	0
2533	100	100	100	10598	0	0	0	0	0	0
2534	100	100	100	10599	0	0	0	0	0	0
2535	100	100	100	10600	0	0	0	0	0	0
2536	100	100	100	10601	0	0	0	0	0	0
2537	100	100	100	10602	0	0	0	0	0	0
2538	100	100	100	10603	0	0	0	0	0	0
2539	100	100	100	10604	0	0	0	0	0	0
2540	100	100	100	10605	0	0	0	0	0	0
2541	100	100	100	10606	0	0	0	0	0	0
2542	100	100	100	10607	0	0	0	0	0	0
2543	100	100	100	10608	0	0	0	0	0	0
2544	100	100	100	10609	0	0	0	0	0	0
2545	100	100	100	10610	0	0	0	0	0	0
2546	100	100	100	10611	0	0	0	0	0	0
2547	100	100	100	10612	0	0	0	0	0	0
2548	100	100	100	10613	0	0	0	0	0	0
2549	100	100	100	10614	0	0	0	0	0	0
2550	100	100	100	10615	0	0	0	0	0	0
2551	100	100	100	10616	0	0	0	0	0	0
2552	100	100	100	10617	0	0	0	0	0	0
2553	100	100	100	10618	0	0	0	0	0	0
2554	100	100	100	10619	0	0	0	0	0	0
2555	100	100	100	10620	0	0	0	0	0	0
2556	100	100	100	10621	0	0	0	0	0	0
2557	100	100	100	10622	0	0	0	0	0	0
2558	100	100	100	10623	0	0	0	0	0	0
2559	100	100	100	10624	0	0	0	0	0	0
2560	100	100	100	10625	0	0	0	0	0	0
2561	100	100	100	10626	0	0	0	0	0	0
2562	100	100	100	10627	0	0	0	0	0	0
2563	100	100	100	10628	0	0	0	0	0	0
2564	100	100	100	10629	0	0	0	0	0	0
2565	100	100	100	10630	0	0	0	0	0	0
2566	100	100	100	10631	0	0	0	0	0	0
2567	100	100	100	10632	0	0	0	0	0	0
2568	100	100	100	10633	0	0	0	0	0	0
2569	100	100	100	10634	0	0	0	0	0	0
2570	100	100	100	10635	0	0	0	0	0	0
2571	100	100	100	10636	0	0	0	0	0	0
2572	100	100	100	10637	0	0	0	0	0	0
2573	100	100	100	10638	0	0	0	0	0	0
2574	100	100	100	10639	0	0	0	0	0	0
2575	100	100	100	10640	0	0	0	0	0	0
2576	100	100	100	10641	0	0	0	0	0	0
2577	100	100	100	10642	0	0	0	0	0	0
2578	100	100	100	10643	0	0	0	0	0	0
2579	100	100	100	10644	0	0	0	0	0	0
2580	100	100	100	10645	0	0	0	0	0	0
2581	100	100	100	10646	0	0	0	0	0	0
2582	100	100	100	10647	0	0	0	0	0	0
2583	100	100	100	10648	0	0	0	0	0	0
2584	100	100	100	10649	0	0	0	0	0	0
2585	100	100	100	10650	0	0	0	0	0	0
2586	100	100	100	10651	0	0	0	0	0	0
2587	100	100	100	10652	0	0	0	0	0	0
2588	100	100	100	10653	0	0	0	0	0	0
2589	100	100	100	10654	0	0	0	0	0	0
2590	100	100	100	10655	0	0	0	0	0	0
2591	100	100	100	10656	0	0	0	0	0	0
2592	100	100	100	10657	0	0	0	0	0	0
2593	100	100	100	10658	0	0	0	0	0	0
2594	100	100	100	10659	0	0	0	0	0	0
2595	100	100	100	10660	0	0	0	0	0	0
2596	100	100	100	10661	0	0	0	0	0	0
2597	100	100	100	10662	0	0	0	0	0	0
2598	100	100	100	10663	0	0	0	0	0	0
2599	100	100	100	10664	0	0	0	0	0	0
2600	100	100	100	10665	0	0	0	0	0	0
2601	100	100	100	10666	0	0	0	0	0	0
2602	100	100	100	10667	0	0	0	0	0	0
2603	100	100	100	10668	0	0	0	0	0	0
2604	100	100	100	10669	0	0	0	0	0	0
2605	100	100	100	10670	0	0	0	0	0	0
2606	100	100	100	10671	0	0	0	0	0	0
2607	100	100	100	10672	0	0	0	0	0	0
2608	100	100	100	10673	0	0	0	0	0	0
2609	100	100	100	10674	0	0	0	0	0	0
2610	100	100	100	10675	0	0	0	0	0	0
2611	100	100	100	10677	0	0	0	0	0	0
2612	100	100	100	10678	0	0	0	0	0	0
2613	100	100	100	10679	0	0	0	0	0	0
2614	100	100	100	10680	0	0	0	0	0	0
2615	100	100	100	10681	0	0	0	0	0	0
2616	100	100	100	10682	0	0	0	0	0	0
2617	100	100	100	10684	0	0	0	0	0	0
2618	100	100	100	10685	0	0	0	0	0	0
2619	100	100	100	10686	0	0	0	0	0	0
2620	100	100	100	10687	0	0	0	0	0	0
2621	100	100	100	10688	0	0	0	0	0	0
2622	100	100	100	10689	0	0	0	0	0	0
2623	100	100	100	10691	0	0	0	0	0	0
2624	100	100	100	10692	0	0	0	0	0	0
2625	100	100	100	10693	0	0	0	0	0	0
2626	100	100	100	10694	0	0	0	0	0	0
2627	100	100	100	10695	0	0	0	0	0	0
2628	100	100	100	10696	0	0	0	0	0	0
2629	100	100	100	10698	0	0	0	0	0	0
2630	100	100	100	10699	0	0	0	0	0	0
2631	100	100	100	10700	0	0	0	0	0	0
2632	100	100	100	10701	0	0	0	0	0	0
2633	100	100	100	10702	0	0	0	0	0	0
2634	100	100	100	10703	0	0	0	0	0	0
2635	100	100	100	10705	0	0	0	0	0	0
2636	100	100	100	10706	0	0	0	0	0	0
2637	100	100	100	10707	0	0	0	0	0	0
2638	100	100	100	10708	0	0	0	0	0	0
2639	100	100	100	10709	0	0	0	0	0	0
2640	100	100	100	10710	0	0	0	0	0	0
2641	100	100	100	10712	0	0	0	0	0	0
2642	100	100	100	10713	0	0	0	0	0	0
2643	100	100	100	10714	0	0	0	0	0	0
2644	100	100	100	10715	0	0	0	0	0	0
2645	100	100	100	10716	0	0	0	0	0	0
2646	100	100	100	10717	0	0	0	0	0	0
2647	100	100	100	10719	0	0	0	0	0	0
2648	100	100	100	10720	0	0	0	0	0	0
2649	100	100	100	10721	0	0	0	0	0	0
2650	100	100	100	10722	0	0	0	0	0	0
2651	100	100	100	10723	0	0	0	0	0	0
2652	100	100	100	10724	0	0	0	0	0	0
2653	100	100	100	10726	0	0	0	0	0	0
2654	100	100	100	10727	0	0	0	0	0	0
2655	100	100	100	10728	0	0	0	0	0	0
2656	100	100	100	10729	0	0	0	0	0	0
2657	100	100	100	10730	0	0	0	0	0	0
2658	100	100	100	10731	0	0	0	0	0	0
2659	100	100	100	10733	0	0	0	0	0	0
2660	100	100	100	10734	0	0	0	0	0	0
2661	100	100	100	10735	0	0	0	0	0	0
2662	100	100	100	10736	0	0	0	0	0	0
2663	100	100	100	10737	0	0	0	0	0	0
2664	100	100	100	10738	0	0	0	0	0	0
2665	100	100	100	10740	0	0	0	0	0	0
2666	100	100	100	10741	0	0	0	0	0	0
2667	100	100	100	10742	0	0	0	0	0	0
2668	100	100	100	10743	0	0	0	0	0	0
2669	100	100	100	10744	0	0	0	0	0	0
2670	100	100	100	10745	0	0	0	0	0	0
2671	100	100	100	10747	0	0	0	0	0	0
2672	100	100	100	10748	0	0	0	0	0	0
2673	100	100	100	10749	0	0	0	0	0	0
2674	100	100	100	10750	0	0	0	0	0	0
2675	100	100	100	10751	0	0	0	0	0	0
2676	100	100	100	10752	0	0	0	0	0	0
2677	100	100	100	10754	0	0	0	0	0	0
2678	100	100	100	10755	0	0	0	0	0	0
2679	100	100	100	10756	0	0	0	0	0	0
2680	100	100	100	10757	0	0	0	0	0	0
2681	100	100	100	10758	0	0	0	0	0	0
2682	100	100	100	10759	0	0	0	0	0	0
2683	100	100	100	10761	0	0	0	0	0	0
2684	100	100	100	10762	0	0	0	0	0	0
2685	100	100	100	10763	0	0	0	0	0	0
2686	100	100	100	10764	0	0	0	0	0	0
2687	100	100	100	10765	0	0	0	0	0	0
2688	100	100	100	10766	0	0	0	0	0	0
2689	100	100	100	10768	0	0	0	0	0	0
2690	100	100	100	10769	0	0	0	0	0	0
2691	100	100	100	10770	0	0	0	0	0	0
2692	100	100	100	10771	0	0	0	0	0	0
2693	100	100	100	10772	0	0	0	0	0	0
2694	100	100	100	10773	0	0	0	0	0	0
2695	100	100	100	10775	0	0	0	0	0	0
2696	100	100	100	10776	0	0	0	0	0	0
2697	100	100	100	10777	0	0	0	0	0	0
2698	100	100	100	10778	0	0	0	0	0	0
2699	100	100	100	10779	0	0	0	0	0	0
2700	100	100	100	10780	0	0	0	0	0	0
2701	100	100	100	10782	0	0	0	0	0	0
2702	100	100	100	10783	0	0	0	0	0	0
2703	100	100	100	10784	0	0	0	0	0	0
2704	100	100	100	10785	0	0	0	0	0	0
2705	100	100	100	10786	0	0	0	0	0	0
2706	100	100	100	10787	0	0	0	0	0	0
2707	100	100	100	10789	0	0	0	0	0	0
2708	100	100	100	10790	0	0	0	0	0	0
2709	100	100	100	10791	0	0	0	0	0	0
2710	100	100	100	10792	0	0	0	0	0	0
2711	100	100	100	10793	0	0	0	0	0	0
2712	100	100	100	10794	0	0	0	0	0	0
2713	100	100	100	10796	0	0	0	0	0	0
2714	100	100	100	10797	0	0	0	0	0	0
2715	100	100	100	10798	0	0	0	0	0	0
2716	100	100	100	10799	0	0	0	0	0	0
2717	100	100	100	10800	0	0	0	0	0	0
2718	100	100	100	10801	0	0	0	0	0	0
2719	100	100	100	10803	0	0	0	0	0	0
2720	100	100	100	10804	0	0	0	0	0	0
2721	100	100	100	10805	0	0	0	0	0	0
2722	100	100	100	10806	0	0	0	0	0	0
2723	100	100	100	10807	0	0	0	0	0	0
2724	100	100	100	10808	0	0	0	0	0	0
2725	100	100	100	10810	0	0	0	0	0	0
2726	100	100	100	10811	0	0	0	0	0	0
2727	100	100	100	10812	0	0	0	0	0	0
2728	100	100	100	10813	0	0	0	0	0	0
2729	100	100	100	10814	0	0	0	0	0	0
2730	100	100	100	10815	0	0	0	0	0	0
2731	100	100	100	10817	0	0	0	0	0	0
2732	100	100	100	10818	0	0	0	0	0	0
2733	100	100	100	10819	0	0	0	0	0	0
2734	100	100	100	10820	0	0	0	0	0	0
2735	100	100	100	10821	0	0	0	0	0	0
2736	100	100	100	10822	0	0	0	0	0	0
2737	100	100	100	10824	0	0	0	0	0	0
2738	100	100	100	10825	0	0	0	0	0	0
2739	100	100	100	10826	0	0	0	0	0	0
2740	100	100	100	10827	0	0	0	0	0	0
2741	100	100	100	10828	0	0	0	0	0	0
2742	100	100	100	10829	0	0	0	0	0	0
2743	100	100	100	10831	0	0	0	0	0	0
2744	100	100	100	10832	0	0	0	0	0	0
2745	100	100	100	10833	0	0	0	0	0	0
2746	100	100	100	10834	0	0	0	0	0	0
2747	100	100	100	10835	0	0	0	0	0	0
2748	100	100	100	10836	0	0	0	0	0	0
2749	100	100	100	10838	0	0	0	0	0	0
2750	100	100	100	10839	0	0	0	0	0	0
2751	100	100	100	10840	0	0	0	0	0	0
2752	100	100	100	10841	0	0	0	0	0	0
2753	100	100	100	10842	0	0	0	0	0	0
2754	100	100	100	10843	0	0	0	0	0	0
2755	100	100	100	10845	0	0	0	0	0	0
2756	100	100	100	10846	0	0	0	0	0	0
2757	100	100	100	10847	0	0	0	0	0	0
2758	100	100	100	10848	0	0	0	0	0	0
2759	100	100	100	10849	0	0	0	0	0	0
2760	100	100	100	10850	0	0	0	0	0	0
2761	100	100	100	10852	0	0	0	0	0	0
2762	100	100	100	10853	0	0	0	0	0	0
2763	100	100	100	10854	0	0	0	0	0	0
2764	100	100	100	10855	0	0	0	0	0	0
2765	100	100	100	10856	0	0	0	0	0	0
2766	100	100	100	10857	0	0	0	0	0	0
2767	100	100	100	10859	0	0	0	0	0	0
2768	100	100	100	10860	0	0	0	0	0	0
2769	100	100	100	10861	0	0	0	0	0	0
2770	100	100	100	10862	0	0	0	0	0	0
2771	100	100	100	10863	0	0	0	0	0	0
2772	100	100	100	10864	0	0	0	0	0	0
2773	100	100	100	10866	0	0	0	0	0	0
2774	100	100	100	10867	0	0	0	0	0	0
2775	100	100	100	10868	0	0	0	0	0	0
2776	100	100	100	10869	0	0	0	0	0	0
2777	100	100	100	10870	0	0	0	0	0	0
2778	100	100	100	10871	0	0	0	0	0	0
2779	100	100	100	10873	0	0	0	0	0	0
2780	100	100	100	10874	0	0	0	0	0	0
2781	100	100	100	10875	0	0	0	0	0	0
2782	100	100	100	10876	0	0	0	0	0	0
2783	100	100	100	10877	0	0	0	0	0	0
2784	100	100	100	10878	0	0	0	0	0	0
2785	100	100	100	10880	0	0	0	0	0	0
2786	100	100	100	10881	0	0	0	0	0	0
2787	100	100	100	10882	0	0	0	0	0	0
2788	100	100	100	10883	0	0	0	0	0	0
2789	100	100	100	10884	0	0	0	0	0	0
2790	100	100	100	10885	0	0	0	0	0	0
2791	100	100	100	10887	0	0	0	0	0	0
2792	100	100	100	10888	0	0	0	0	0	0
2793	100	100	100	10889	0	0	0	0	0	0
2794	100	100	100	10890	0	0	0	0	0	0
2795	100	100	100	10891	0	0	0	0	0	0
2796	100	100	100	10892	0	0	0	0	0	0
2797	100	100	100	10894	0	0	0	0	0	0
2798	100	100	100	10895	0	0	0	0	0	0
2799	100	100	100	10896	0	0	0	0	0	0
2800	100	100	100	10897	0	0	0	0	0	0
2801	100	100	100	10898	0	0	0	0	0	0
2802	100	100	100	10899	0	0	0	0	0	0
2803	100	100	100	10901	0	0	0	0	0	0
2804	100	100	100	10902	0	0	0	0	0	0
2805	100	100	100	10903	0	0	0	0	0	0
2806	100	100	100	10904	0	0	0	0	0	0
2807	100	100	100	10905	0	0	0	0	0	0
2808	100	100	100	10906	0	0	0	0	0	0
2809	100	100	100	10908	0	0	0	0	0	0
2810	100	100	100	10909	0	0	0	0	0	0
2811	100	100	100	10910	0	0	0	0	0	0
2812	100	100	100	10911	0	0	0	0	0	0
2813	100	100	100	10912	0	0	0	0	0	0
2814	100	100	100	10913	0	0	0	0	0	0
2815	100	100	100	10915	0	0	0	0	0	0
2816	100	100	100	10916	0	0	0	0	0	0
2817	100	100	100	10917	0	0	0	0	0	0
2818	100	100	100	10918	0	0	0	0	0	0
2819	100	100	100	10919	0	0	0	0	0	0
2820	100	100	100	10920	0	0	0	0	0	0
2821	100	100	100	10922	0	0	0	0	0	0
2822	100	100	100	10923	0	0	0	0	0	0
2823	100	100	100	10924	0	0	0	0	0	0
2824	100	100	100	10925	0	0	0	0	0	0
2825	100	100	100	10926	0	0	0	0	0	0
2826	100	100	100	10927	0	0	0	0	0	0
2827	100	100	100	10929	0	0	0	0	0	0
2828	100	100	100	10930	0	0	0	0	0	0
2829	100	100	100	10931	0	0	0	0	0	0
2830	100	100	100	10932	0	0	0	0	0	0
2831	100	100	100	10933	0	0	0	0	0	0
2832	100	100	100	10934	0	0	0	0	0	0
2833	100	100	100	10936	0	0	0	0	0	0
2834	100	100	100	10937	0	0	0	0	0	0
2835	100	100	100	10938	0	0	0	0	0	0
2836	100	100	100	10939	0	0	0	0	0	0
2837	100	100	100	10940	0	0	0	0	0	0
2838	100	100	100	10941	0	0	0	0	0	0
2839	100	100	100	10943	0	0	0	0	0	0
2840	100	100	100	10944	0	0	0	0	0	0
2841	100	100	100	10945	0	0	0	0	0	0
2842	100	100	100	10946	0	0	0	0	0	0
2843	100	100	100	10947	0	0	0	0	0	0
2844	100	100	100	10948	0	0	0	0	0	0
2845	100	100	100	10950	0	0	0	0	0	0
2846	100	100	100	10951	0	0	0	0	0	0
2847	100	100	100	10952	0	0	0	0	0	0
2848	100	100	100	10953	0	0	0	0	0	0
2849	100	100	100	10954	0	0	0	0	0	0
2850	100	100	100	10955	0	0	0	0	0	0
2851	100	100	100	10957	0	0	0	0	0	0
2852	100	100	100	10958	0	0	0	0	0	0
2853	100	100	100	10959	0	0	0	0	0	0
2854	100	100	100	10960	0	0	0	0	0	0
2855	100	100	100	10961	0	0	0	0	0	0
2856	100	100	100	10962	0	0	0	0	0	0
2857	100	100	100	10964	0	0	0	0	0	0
2858	100	100	100	10965	0	0	0	0	0	0
2859	100	100	100	10966	0	0	0	0	0	0
2860	100	100	100	10967	0	0	0	0	0	0
2861	100	100	100	10968	0	0	0	0	0	0
2862	100	100	100	10969	0	0	0	0	0	0
2863	100	100	100	10970	0	0	0	0	0	0
2864	100	100	100	10971	0	0	0	0	0	0
2865	100	100	100	10972	0	0	0	0	0	0
2866	100	100	100	10973	0	0	0	0	0	0
2867	100	100	100	10974	0	0	0	0	0	0
2868	100	100	100	10975	0	0	0	0	0	0
2869	100	100	100	10976	0	0	0	0	0	0
2870	100	100	100	10977	0	0	0	0	0	0
2871	100	100	100	10978	0	0	0	0	0	0
2872	100	100	100	10979	0	0	0	0	0	0
2873	100	100	100	10980	0	0	0	0	0	0
2874	100	100	100	10981	0	0	0	0	0	0
2875	100	100	100	10982	0	0	0	0	0	0
2876	100	100	100	10983	0	0	0	0	0	0
2877	100	100	100	10984	0	0	0	0	0	0
2878	100	100	100	10985	0	0	0	0	0	0
2879	100	100	100	10986	0	0	0	0	0	0
2880	100	100	100	10987	0	0	0	0	0	0
2881	100	100	100	10988	0	0	0	0	0	0
2882	100	100	100	10989	0	0	0	0	0	0
2883	100	100	100	10990	0	0	0	0	0	0
2884	100	100	100	10991	0	0	0	0	0	0
2885	100	100	100	10992	0	0	0	0	0	0
2886	100	100	100	10993	0	0	0	0	0	0
2887	100	100	100	10994	0	0	0	0	0	0
2888	100	100	100	10995	0	0	0	0	0	0
2889	100	100	100	10996	0	0	0	0	0	0
2890	100	100	100	10997	0	0	0	0	0	0
2891	100	100	100	10998	0	0	0	0	0	0
2892	100	100	100	10999	0	0	0	0	0	0
2893	100	100	100	11000	0	0	0	0	0	0
2894	100	100	100	11001	0	0	0	0	0	0
2895	100	100	100	11002	0	0	0	0	0	0
2896	100	100	100	11003	0	0	0	0	0	0
2897	100	100	100	11004	0	0	0	0	0	0
2898	100	100	100	11005	0	0	0	0	0	0
2899	100	100	100	11006	0	0	0	0	0	0
2900	100	100	100	11007	0	0	0	0	0	0
2901	100	100	100	11008	0	0	0	0	0	0
2902	100	100	100	11009	0	0	0	0	0	0
2903	100	100	100	11010	0	0	0	0	0	0
2904	100	100	100	11011	0	0	0	0	0	0
2905	100	100	100	11012	0	0	0	0	0	0
2906	100	100	100	11013	0	0	0	0	0	0
2907	100	100	100	11014	0	0	0	0	0	0
2908	100	100	100	11015	0	0	0	0	0	0
2909	100	100	100	11016	0	0	0	0	0	0
2910	100	100	100	11017	0	0	0	0	0	0
2911	100	100	100	11018	0	0	0	0	0	0
2912	100	100	100	11019	0	0	0	0	0	0
2913	100	100	100	11020	0	0	0	0	0	0
2914	100	100	100	11021	0	0	0	0	0	0
2915	100	100	100	11022	0	0	0	0	0	0
2916	100	100	100	11023	0	0	0	0	0	0
2917	100	100	100	11024	0	0	0	0	0	0
2918	100	100	100	11025	0	0	0	0	0	0
2919	100	100	100	11026	0	0	0	0	0	0
2920	100	100	100	11027	0	0	0	0	0	0
2921	100	100	100	11028	0	0	0	0	0	0
2922	100	100	100	11029	0	0	0	0	0	0
2923	100	100	100	11030	0	0	0	0	0	0
2924	100	100	100	11031	0	0	0	0	0	0
2925	100	100	100	11032	0	0	0	0	0	0
2926	100	100	100	11033	0	0	0	0	0	0
2927	100	100	100	11034	0	0	0	0	0	0
2928	100	100	100	11035	0	0	0	0	0	0
2929	100	100	100	11036	0	0	0	0	0	0
2930	100	100	100	11037	0	0	0	0	0	0
2931	100	100	100	11038	0	0	0	0	0	0
2932	100	100	100	11039	0	0	0	0	0	0
2933	100	100	100	11040	0	0	0	0	0	0
2934	100	100	100	11041	0	0	0	0	0	0
2935	100	100	100	11042	0	0	0	0	0	0
2936	100	100	100	11043	0	0	0	0	0	0
2937	100	100	100	11044	0	0	0	0	0	0
2938	100	100	100	11045	0	0	0	0	0	0
2939	100	100	100	11046	0	0	0	0	0	0
2940	100	100	100	11047	0	0	0	0	0	0
2941	100	100	100	11048	0	0	0	0	0	0
2942	100	100	100	11049	0	0	0	0	0	0
2943	100	100	100	11050	0	0	0	0	0	0
2944	100	100	100	11051	0	0	0	0	0	0
2945	100	100	100	11052	0	0	0	0	0	0
2946	100	100	100	11053	0	0	0	0	0	0
2947	100	100	100	11054	0	0	0	0	0	0
2948	100	100	100	11055	0	0	0	0	0	0
