170	2	5056	5106	5107	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	1	0	0	6
171	2	5091	5056	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	1	0	0	6
172	2	5081	5056	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	1	0	0	6
173	2	5071	5056	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	1	0	0	6
174	2	2468	5071	5091	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	1	1	0	7
175	2	2494	5071	5361	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	4	1	1	1	0	0	0	0	0	0	1	1	0	7
176	2	2226	5071	5361	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	5	1	2	1	0	0	0	0	0	0	1	1	0	7
177	2	3011	5081	5324	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	6	1	3	1	0	0	0	0	0	0	1	1	0	7
178	2	3767	5071	5081	5275	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	7	1	1	1	1	0	0	0	0	0	1	1	0	7
179	2	2656	5071	5081	5275	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	8	1	1	1	1	0	0	0	0	0	1	1	0	7
180	2	2662	5071	5056	5091	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	8	1	1	1	1	0	0	0	0	0	1	1	0	7
181	2	3540	5071	5091	5275	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	9	1	1	1	1	0	0	0	0	0	1	1	0	7
182	2	2469	5071	5091	5062	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	9	1	1	1	1	0	0	0	0	0	1	1	0	7
183	2	2664	5071	5091	5062	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	10	1	1	1	1	0	0	0	0	0	1	1	0	7
184	2	2230	5071	5091	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	10	1	2	3	0	0	0	0	0	0	1	1	0	7
185	2	2495	5071	5364	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	11	1	1	1	0	0	0	0	0	0	1	1	0	7
186	2	3972	5071	5276	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	11	1	2	1	0	0	0	0	0	0	1	1	0	7
187	2	3026	5071	5081	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	12	1	2	1	0	0	0	0	0	0	1	1	0	7
188	2	2673	5071	5081	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	12	1	2	1	0	0	0	0	0	0	1	1	0	7
189	2	5057	5111	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	13	1	3	0	0	0	0	0	0	0	1	0	0	6
190	2	3775	5071	5081	5276	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	13	1	2	1	1	0	0	0	0	0	1	1	0	7
191	2	5092	5057	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	14	1	1	0	0	0	0	0	0	0	1	0	0	6
192	2	5072	5057	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	67	0	0	0	0	0	0	14	1	2	0	0	0	0	0	0	0	1	0	0	6
193	2	3544	5071	5092	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	14	1	2	1	0	0	0	0	0	0	1	1	0	7
194	2	5082	5057	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	58	0	0	0	0	0	0	15	1	1	0	0	0	0	0	0	0	1	0	0	6
195	2	2231	5071	5056	5092	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	15	1	1	1	1	0	0	0	0	0	1	1	0	7
196	2	2496	5072	5364	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	15	1	1	1	0	0	0	0	0	0	1	1	0	7
197	2	2470	2469	5091	5063	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	15	1	1	1	1	0	0	0	0	0	1	1	0	5
198	2	2680	2664	5062	5063	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	16	1	1	1	1	0	0	0	0	0	1	1	0	5
199	2	3550	3540	5091	5275	5063	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	16	1	1	1	1	1	0	0	0	0	1	1	0	5
200	2	2236	5072	5367	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	17	1	2	1	0	0	0	0	0	0	1	1	0	7
201	2	2471	5072	5091	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	18	1	1	1	0	0	0	0	0	0	1	1	0	7
202	2	2497	5072	5367	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	18	1	1	1	0	0	0	0	0	0	1	1	0	7
203	2	3793	5072	5081	5276	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	19	1	2	1	1	0	0	0	0	0	1	1	0	7
204	2	2708	5072	5057	5092	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	19	1	1	1	1	0	0	0	0	0	1	1	0	7
205	2	3985	5072	5277	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	19	1	2	1	0	0	0	0	0	0	1	1	0	7
206	2	3563	5072	5082	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	20	1	2	1	0	0	0	0	0	0	1	1	0	7
207	2	3045	5072	5082	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	20	1	2	1	0	0	0	0	0	0	1	1	0	7
208	2	2712	5072	5082	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	20	1	2	1	0	0	0	0	0	0	1	1	0	7
209	2	2239	2231	5056	5092	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	20	1	1	1	1	0	0	0	0	0	1	1	0	5
210	2	3557	5072	5277	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	21	1	1	2	0	0	0	0	0	0	2	1	0	7
211	2	2241	5072	5998	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	21	1	2	1	0	0	0	0	0	0	2	1	0	7
212	2	2723	5072	5092	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	22	1	2	1	1	0	0	0	0	0	2	1	0	7
213	2	3802	5057	5277	5319	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	22	1	1	1	1	0	0	0	0	0	2	1	0	7
214	2	2472	5072	5092	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	23	1	1	1	0	0	0	0	0	0	2	1	0	7
215	2	3804	5072	5057	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	23	1	2	1	1	0	0	0	0	0	2	1	0	7
216	2	3574	5072	5057	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	23	1	1	1	1	0	0	0	0	0	2	1	0	7
217	2	3057	5072	5277	5064	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	23	1	1	2	1	0	0	0	0	0	2	1	0	7
218	2	2498	5072	5368	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	23	1	1	1	0	0	0	0	0	0	2	1	0	7
219	2	2725	2708	5092	5063	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	24	1	1	1	1	0	0	0	0	0	2	2	0	5
220	2	2242	5072	5092	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	24	1	2	3	0	0	0	0	0	0	2	2	0	7
221	2	3998	5072	5277	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	24	1	3	1	0	0	0	0	0	0	2	2	0	7
222	2	3068	5072	5063	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	25	1	4	1	0	0	0	0	0	0	2	2	0	7
223	2	3579	5072	5082	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	25	1	3	1	0	0	0	0	0	0	2	2	0	7
224	2	3352	5057	5082	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	25	1	3	2	1	0	0	0	0	0	2	2	0	7
225	2	5058	5528	5111	0	0	0	0	0	0	1	-1	0	0	0	50	100	58	0	0	0	0	0	0	26	1	1	2	0	0	0	0	0	0	2	0	0	6
226	2	2473	2472	5092	5063	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	26	1	1	1	1	0	0	0	0	0	2	2	0	5
227	2	5073	5058	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	58	0	0	0	0	0	0	27	1	2	0	0	0	0	0	0	0	3	0	0	6
228	2	5093	5058	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	58	0	0	0	0	0	0	27	1	1	0	0	0	0	0	0	0	3	0	0	6
229	2	2248	5072	5092	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	27	1	3	1	0	0	0	0	0	0	3	2	0	7
230	2	2499	5073	5368	5528	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	27	1	1	1	1	0	0	0	0	0	3	2	0	7
231	2	5083	5058	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	58	0	0	0	0	0	0	28	1	1	0	0	0	0	0	0	0	3	0	0	6
232	2	4007	5073	5277	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	28	1	2	1	0	0	0	0	0	0	3	2	0	7
233	2	3096	5083	5326	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	28	1	3	1	0	0	0	0	0	0	3	2	0	7
234	2	2753	5072	5058	5093	5073	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	29	1	1	1	1	1	0	0	0	0	3	2	0	7
235	2	2474	5073	5093	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	29	1	1	1	0	0	0	0	0	0	3	2	0	7
236	2	2500	5073	5367	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	29	1	1	1	0	0	0	0	0	0	3	2	0	7
237	2	3599	5073	5083	5280	5063	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	30	1	2	1	1	1	0	0	0	0	3	3	0	7
238	2	3102	5073	5082	5063	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	30	1	2	1	1	0	0	0	0	0	3	3	0	7
239	2	3825	5073	5083	5280	5063	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	30	1	2	1	1	1	0	0	0	0	3	3	0	7
240	2	2755	5073	5082	5063	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	30	1	2	1	1	0	0	0	0	0	3	3	0	7
241	2	3833	5073	5277	5320	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	30	1	1	1	1	0	0	0	0	0	3	3	0	7
242	2	3586	5073	5277	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	31	1	1	2	0	0	0	0	0	0	3	3	0	7
243	2	4009	5073	5282	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	31	1	2	1	0	0	0	0	0	0	3	3	0	7
244	2	2257	5073	5058	5371	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	31	1	1	2	1	0	0	0	0	0	3	3	0	7
245	2	2765	5073	5093	5280	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	31	1	2	1	1	0	0	0	0	0	3	3	0	7
246	2	3835	5073	5058	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	32	1	2	1	1	0	0	0	0	0	3	3	0	7
247	2	3605	5073	5058	5280	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	32	1	1	1	1	0	0	0	0	0	3	3	0	7
248	2	3118	5073	5277	5064	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	32	1	1	2	1	0	0	0	0	0	3	3	0	7
249	2	2260	2239	5064	5092	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	33	1	1	1	1	0	0	0	0	0	4	3	0	5
250	2	2501	5073	5371	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	33	1	1	1	0	0	0	0	0	0	4	3	0	7
251	2	2475	5073	5093	5064	5198	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	34	1	1	1	1	1	0	0	0	0	4	3	0	7
252	2	4024	5073	5277	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	34	1	3	1	0	0	0	0	0	0	4	3	0	7
253	2	3127	5073	5063	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	34	1	4	1	0	0	0	0	0	0	4	3	0	7
254	2	3614	5073	5083	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	34	1	3	1	0	0	0	0	0	0	4	3	0	7
255	2	2262	2242	5092	5280	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	34	1	1	2	1	0	0	0	0	0	4	3	0	5
256	2	3386	5058	5083	5282	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	35	1	3	2	1	0	0	0	0	0	4	3	0	7
257	2	3847	5282	5073	5093	5318	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	35	1	1	1	1	1	0	0	0	0	4	3	0	7
258	2	2786	5072	5073	5093	5058	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	35	1	1	1	1	1	0	0	0	0	4	3	0	7
259	2	3619	5072	5073	5093	5282	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	35	1	1	1	1	1	0	0	0	0	4	3	0	7
260	2	5065	5114	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	36	1	3	0	0	0	0	0	0	0	4	0	0	6
261	2	2502	5073	5373	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	36	1	1	1	0	0	0	0	0	0	4	4	0	7
262	2	5089	5065	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	37	1	1	0	0	0	0	0	0	0	4	0	0	6
263	2	5099	5065	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	37	1	1	0	0	0	0	0	0	0	4	0	0	6
264	2	2268	5073	5093	5057	5998	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	37	1	1	1	2	1	0	0	0	0	4	4	0	7
265	2	5079	5065	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	38	1	2	0	0	0	0	0	0	0	4	0	0	6
266	2	3142	5436	5282	5058	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	40	1	1	2	1	0	0	0	0	0	5	4	0	7
267	2	2802	5079	5099	5282	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	40	1	2	1	1	0	0	0	0	0	5	4	0	7
268	2	2476	5079	5099	5058	5201	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	40	1	1	1	1	1	0	0	0	0	5	4	0	7
269	2	3858	5079	5282	5065	5321	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	41	1	1	1	1	1	0	0	0	0	5	4	0	7
270	2	2817	5073	5079	5099	5065	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	41	1	1	1	1	1	0	0	0	0	5	4	0	7
271	2	3861	5284	5079	5099	5056	5321	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	1	1	1	0	0	0	5	5	0	7
272	2	2819	5079	5099	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	1	1	0	0	0	0	0	5	5	0	7
273	2	5059	5116	5111	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	42	1	2	1	0	0	0	0	0	0	5	0	0	6
274	2	3623	5079	5282	5284	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	41	1	1	1	1	0	0	0	0	0	5	4	0	7
275	2	3868	5079	5089	5277	5321	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	2	1	1	0	0	0	0	5	5	0	7
276	2	2827	5079	5089	5277	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	1	2	1	0	0	0	0	0	5	5	0	7
277	2	3174	5089	5328	5073	5277	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	42	1	3	1	1	1	0	0	0	0	5	5	0	7
278	2	5074	5059	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	43	1	2	0	0	0	0	0	0	0	5	0	0	6
279	2	5084	5059	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	43	1	1	0	0	0	0	0	0	0	5	0	0	6
280	2	3642	5073	5079	5099	5284	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	1	1	0	0	0	0	5	5	0	7
281	2	2503	5074	5374	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	43	1	1	1	0	0	0	0	0	0	5	5	0	7
282	2	5094	5059	0	0	0	0	0	0	0	1	-1	0	0	0	50	100	50	0	0	0	0	0	0	44	1	1	0	0	0	0	0	0	0	5	0	0	6
283	2	2830	2802	5099	5284	0	0	0	0	0	1	3	0	0	0	150	75	100	0	0	0	0	0	0	44	1	1	1	1	0	0	0	0	0	5	5	0	5
284	2	3654	5074	5282	5285	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	44	1	2	1	1	0	0	0	0	0	5	5	0	7
285	2	3883	5074	5285	5059	5322	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	1	0	0	0	0	6	5	0	7
286	2	2850	5074	5094	5285	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	2	1	1	0	0	0	0	0	6	5	0	7
287	2	3183	5458	5282	5285	5059	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	45	1	1	1	1	1	0	0	0	0	6	5	0	7
288	2	2859	5073	5074	5094	5059	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	46	1	1	1	1	1	0	0	0	0	6	5	0	7
289	2	3887	5285	5074	5094	5063	5322	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	46	1	1	1	1	1	1	0	0	0	6	5	0	7
290	2	3670	5073	5074	5094	5285	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	48	1	1	1	1	1	0	0	0	0	6	6	0	7
291	2	2861	5074	5094	5282	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	49	1	2	1	1	0	0	0	0	0	6	6	0	7
292	2	2294	5074	5094	5057	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	3	1	1	0	0	0	0	0	6	6	0	7
293	2	3906	5074	5084	5282	5322	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	1	2	1	1	0	0	0	0	6	6	0	7
294	2	2884	5074	5084	5282	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	1	2	1	0	0	0	0	0	6	6	0	7
295	2	3203	5084	5329	5079	5282	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	3	1	1	1	0	0	0	0	6	6	0	7
296	2	2478	5074	5094	5057	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	1	1	1	0	0	0	0	0	6	6	0	7
297	2	3692	5074	5084	5282	5066	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	2	1	1	1	0	0	0	0	6	6	0	7
298	2	3209	5074	5089	5066	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	2	1	1	0	0	0	0	0	6	6	0	7
299	2	3912	5074	5084	5282	5066	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	2	1	1	1	0	0	0	0	6	6	0	7
300	2	2889	5074	5089	5066	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	2	1	1	0	0	0	0	0	6	6	0	7
301	2	4059	5074	5282	0	0	0	0	0	0	1	3	0	0	0	100	100	100	0	0	0	0	0	0	50	1	2	1	0	0	0	0	0	0	6	6	0	7
302	4	5275	5291	0	0	0	0	0	0	0	3	-1	0	0	0	50	100	67	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	6
303	4	2631	5275	0	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	7
304	4	3740	5275	5324	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	1	1	0	7
305	4	3516	5275	5318	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	1	1	0	7
306	4	3960	5275	5056	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	1	1	0	7
307	4	3741	5275	5324	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	1	1	0	7
308	4	3959	5275	5056	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	1	1	0	7
309	4	3530	5275	5091	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	4	1	2	1	0	0	0	0	0	0	1	1	0	7
310	4	3761	5275	5318	5510	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	4	1	1	1	1	0	0	0	0	0	1	1	0	7
311	4	2653	5275	5318	5333	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	4	1	1	1	1	0	0	0	0	0	1	1	0	7
312	4	3962	5275	5056	5318	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	4	1	1	1	1	0	0	0	0	0	1	1	0	7
313	4	3762	5275	5056	5318	5510	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	5	1	1	1	1	1	0	0	0	0	1	1	0	7
314	4	4304	5275	5318	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	5	1	1	1	0	0	0	0	0	0	1	1	0	7
315	4	3310	5275	5324	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	5	1	2	2	0	0	0	0	0	0	1	1	0	7
316	4	3531	5275	5318	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	6	1	2	1	0	0	0	0	0	0	1	1	0	7
317	4	3766	5275	5324	5318	5510	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	6	1	1	1	1	1	0	0	0	0	1	1	0	7
318	4	3535	5275	5056	5333	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	6	1	1	1	1	0	0	0	0	0	1	1	0	7
319	4	3534	5275	5318	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	6	1	2	1	0	0	0	0	0	0	1	1	0	7
320	4	1682	5275	5056	5324	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	7	1	2	1	1	0	0	0	0	0	1	1	0	7
321	4	4092	5275	5503	5432	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	7	1	1	1	2	0	0	0	0	0	1	1	0	7
322	4	5276	5292	0	0	0	0	0	0	0	3	-1	0	0	0	50	100	67	0	0	0	0	0	0	8	1	1	0	0	0	0	0	0	0	1	0	0	6
323	4	3764	5275	5361	5318	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	8	1	1	1	1	0	0	0	0	0	1	1	0	7
324	4	2654	5275	5276	5091	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	8	1	1	1	1	0	0	0	0	0	1	1	0	7
325	4	3765	5275	5324	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	8	1	2	1	0	0	0	0	0	0	1	1	0	7
326	4	3768	5276	5324	5510	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	9	1	1	1	1	0	0	0	0	0	1	1	0	7
327	4	3536	5276	5318	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	9	1	2	1	0	0	0	0	0	0	1	1	0	7
328	4	3769	5276	5324	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	9	1	1	1	0	0	0	0	0	0	1	1	0	7
329	4	3016	5276	5318	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	10	1	3	1	0	0	0	0	0	0	1	1	0	7
330	4	3966	5276	5056	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	10	1	1	1	0	0	0	0	0	0	1	1	0	7
331	4	3537	5276	5319	0	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	10	1	1	1	0	0	0	0	0	0	1	1	0	7
332	4	3965	5276	5324	5056	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	11	1	1	1	1	0	0	0	0	0	1	1	0	7
333	4	2660	5276	5056	5091	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	11	1	1	1	1	0	0	0	0	0	1	1	0	7
334	4	3771	5276	5319	5510	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	11	1	1	1	1	0	0	0	0	0	1	1	0	7
335	4	3770	5276	5319	5324	5510	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	12	1	1	1	1	1	0	0	0	0	1	1	0	7
336	4	3017	5276	5275	5056	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	12	1	1	1	1	0	0	0	0	0	1	1	0	7
337	4	3968	5276	5062	5333	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	12	1	1	1	1	0	0	0	0	0	1	1	0	7
338	4	2229	5275	5364	5091	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	13	1	2	1	1	0	0	0	0	0	1	1	0	7
339	4	3967	5276	5275	5062	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	13	1	1	1	1	0	0	0	0	0	1	1	0	7
340	4	3541	5276	5056	5091	0	0	0	0	0	3	2	0	0	0	100	100	100	0	0	0	0	0	0	13	1	2	1	1	0	0	0	0	0	1	1	0	7
