209	Ungebetene G\xc3\xa4ste	307	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5
210	Spriggan-Vandalen	327	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5
211	J\xc3\xa4ger und Gejagte	320	1	61412	189	190	191	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
212	Auf zum Gut Zwieselgrund	176	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
213	F\xc3\xbctterungszeit	374	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
214	Ein zerbrochenes Ei	376	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
215	Auf zum Himmelszug	397	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
216	Luftpost	398	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
217	Erweiterung des Horizonts	623	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
218	Ein Juwelier in N\xc3\xb6ten	328	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
219	Des Kobalos' bester Freund	503	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
220	Blauschimmerbefall	377	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
221	Gestalten im Unterholz	379	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
222	Sperrt die Augen auf!	380	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
223	Mais f\xc3\xbcr Millionen	402	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
224	Feurige Fl\xc3\xbcchtlinge	403	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
225	Das Verm\xc3\xa4chtnis	404	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
226	Dockarbeit	406	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
227	Herr der Fliegenklatsche	329	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
228	Auf verlorenem Posten	330	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1
229	Die Sorgen der Gutsherrin	156	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
230	Hol's der Geier	381	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
231	Trau keinem Seemann	412	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
232	Ladung \xc3\xbcber Bord	415	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
233	Der L\xc3\xbcgenbaron	331	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
234	Ein gewichtiges Verm\xc3\xa4chtnis	332	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
235	Ruhet in Frieden	382	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
236	Baumgefl\xc3\xbcster	384	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
237	Wie Motten zum Licht	159	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
238	Planwagen\xc3\xbcberfall	387	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
239	In geheimer Mission	413	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
240	Der Klotz am Bein	333	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
241	Raffe Raffzahn und die frischen Fische	334	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
242	Messer an der Kehle	335	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3
243	Der Eierdieb	161	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
244	Alarmierende Nachricht	446	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
245	H\xc3\xbcter des W\xc3\xa4chterbaums	447	1	61412	30	58	59	60	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
246	Einstimmung auf das Fest	448	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
247	Erneuerung des Bunds	449	1	61412	62	63	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
248	Schiff in Flammen	414	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
249	Dechiffrierexperte	689	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
250	Ablenkende Man\xc3\xb6ver	544	1	61412	207	208	209	210	211	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
251	Lohn der M\xc3\xbchen	690	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
252	Das Bankett des Admirals	545	1	61412	137	63	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
253	Sp\xc3\xa4te Gerechtigkeit	336	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
254	Mit sieben Siegeln	628	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
255	Das wertvollste Gut	551	1	61412	193	194	195	196	197	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
256	Letzte Vorbereitungen	641	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
257	Das Bankett der Sultana	552	1	61412	144	63	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
258	Die Stimme des Waldes	507	1	61412	64	65	66	154	67	74	155	75	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1
259	Die Stimme des Meeres	546	1	61412	212	213	214	154	67	99	156	100	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1
260	Die Stimme der W\xc3\xbcste	528	1	61412	198	225	199	154	67	101	157	102	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1
261	Der Ruf des Meeres	673	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1
262	Der Ruf des Meeres	674	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1
263	Das Geheimnis der Sastasha-H\xc3\xb6hle	675	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
264	Der Ruf des Waldes	676	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
265	Die Ruhe der Toten	677	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0
266	Der Ruf der W\xc3\xbcste	678	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0
267	Zu tief gegraben	660	1	61412	76	77	78	79	215	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
268	Der Bund der Morgenr\xc3\xb6te	509	1	61412	80	81	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
269	Wilde Rosen	510	1	61412	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
270	Ein Hinterhalt mit Hintermann?	618	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
271	Schreckhafte Zeugen	619	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
272	Das schweigsame Grab	620	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
273	Die barmherzige Priesterin	621	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
274	H\xc3\xb6chst verd\xc3\xa4chtig	622	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
275	Die Falle schnappt zu	574	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
276	Leben, Materia und der ganze Rest	272	1	61412	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
277	Der Herr des Infernos	343	1	61412	84	85	86	87	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
278	Den Helden zum Gedenken	511	1	61412	89	90	151	91	152	92	153	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
279	In den Dienst der Bruderschaft	680	1	61412	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
280	In den Dienst des Mahlstroms	681	1	61412	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
281	In den Dienst der Legion	682	1	61412	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
282	Folge dem Willen des Waldes	683	1	61412	220	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
283	Bis dich das Meer verschlingt	684	1	61412	221	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
284	F\xc3\xbcr Ruhm und Reichtum	685	1	61412	222	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
285	Die Absichten der Sylphen	513	1	61412	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
286	Interkulturelle Kompetenz	708	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
287	Ein T\xc3\xa4nzchen in Ehren	709	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
288	Gastgeschenke	710	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
289	Ein k\xc3\xbchler Empfang	715	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
290	Tanzmarathon	717	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
291	Jeden Tag eine gute Tat	718	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
292	Be\xc3\xa4ngstigende Metallige	719	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
293	Eigensinnige Sylphe	724	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0
294	Der Suchtrupp	725	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0
295	Ein Horst f\xc3\xbcr jeden Vogel	726	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0
296	Auf Teteroons Spuren	733	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
297	Die Feuerwasserbowle	734	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
298	Gereifte Freundschaft	737	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
299	Verr\xc3\xa4ter in den eigenen Reihen	738	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
300	Dem Verr\xc3\xa4ter auf der Spur	740	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
301	Die Rettung der \xc3\x84ltesten	514	1	61412	95	240	241	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
302	In Freundschaft verbunden	743	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
303	Ramuh und die Sylphen	744	1	61412	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
304	Aufziehende Dunkelheit	746	1	61412	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
305	Eine hei\xc3\x9fe Spur?	747	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
306	Ger\xc3\xbcchtek\xc3\xbcche	748	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
307	Der schwarze Mann	752	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
308	Mit List und T\xc3\xbccke	756	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
309	Geschlossene Gesellschaft	757	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
310	Au\xc3\x9fenseiter unter sich	761	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
311	Das fehlende Bindeglied	762	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
312	Ich kenne da jemanden ...	763	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0
313	Von den G\xc3\xb6ttern verlassen	765	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0
314	Dem Schicksal zum Trotze	774	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
315	Der selbstlose Soldat	775	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
316	Das Eis bricht	776	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
317	Die jungen Wilden	777	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
318	Sturm und Drang	778	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
319	Entt\xc3\xa4uschte Hoffnungen	782	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
320	Abschied aus Klein-Ala Mhigo	783	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
321	Die Heulsuse vom Herbstk\xc3\xbcrbis-See	784	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
322	Aktenzeichen ungel\xc3\xb6st	785	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
323	Augenwischerei?	786	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
324	Der Schauerfelsen	787	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
325	Der Tanz der Deduktion	799	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
326	Das Lied der wei\xc3\x9fen Lilie	800	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
327	Die Trag\xc3\xb6die der Dartancours	801	1	61412	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
328	Alte Helden	516	1	61412	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
329	Der gro\xc3\x9fe Trachtoum	809	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
330	Dem Helden helfen	810	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
331	Infame Informanten	811	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
332	Die Tauglichkeitspr\xc3\xbcfung	812	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
333	Die Drei K\xc3\xb6stlichkeiten	814	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
334	Das Ei der Taimai	815	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
335	Wachabl\xc3\xb6sung	816	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
336	Freie Bahn ins Wurzelmoor	819	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
337	U'odhs Pr\xc3\xbcfung	820	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0
338	U'odhs zweite Pr\xc3\xbcfung	821	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0
339	K\xc3\xb6stliche W\xc3\xbcrmer	822	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0
340	Geschenk f\xc3\xbcr den Hauptmann	831	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0
341	K\xc3\xb6stlicher Gestank	832	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0
342	Der richtige Tropfen	839	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0
343	Nicht weinen	840	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0
344	Die Hoffnung stirbt zuletzt	843	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0
345	Wein f\xc3\xbcr den Lebensretter	845	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
346	Geister der Vergangenheit	846	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
347	Der einsame Deserteur	847	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
348	Freundschaft spendet Kraft	848	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
349	Wandelndes Biotop	850	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
350	Das Mahl ist angerichtet	854	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
351	Heldenpr\xc3\xbcfung	855	1	61412	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
352	Pfeifsignale	856	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
353	Titan, Herr der Felsen	857	1	61412	243	371	244	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0
354	Spuren der Verw\xc3\xbcstung	517	1	61412	246	98	247	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0
355	Ein erfahrener Reparateur	871	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
356	Verr\xc3\xa4terisches Uhrwerk	872	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
357	Leichentransport	876	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
358	Totengebet	877	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
359	Sylphen-Bestattung	878	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
360	Stacheliger Erfrischungstrunk	881	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
361	Von der Vergangenheit eingeholt	518	1	61412	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
362	Der letzte Flug	883	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
363	Himmelsbeobachter	884	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
364	Ein eisiger Empfang	886	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
365	Spross derer von Durendaire	887	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
366	Zeichen von H\xc3\xa4resie	889	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
367	Die Krux der Familie Haillenarte	890	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0
368	Unorthodoxe Kampfweise	896	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1
369	Die vier Ritterfamilien Ishgards	897	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0
370	Beweis der Unschuld	910	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0
371	Der Stein des Ansto\xc3\x9fes	911	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0
372	Gottesurteil	912	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0
373	Blick gen Himmel	917	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0
374	Welch freundlicher Empfang	924	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0
375	Vertrauensbildende Ma\xc3\x9fnahme	925	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0
376	Vom Schneesturm verweht	926	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0
377	Knurrende Ritterm\xc3\xa4gen	927	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0
378	Ein m\xc3\xa4chtiger Feind	937	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0
379	Inquisitor Guillaime	938	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
380	Eiskalte Wahrheit	939	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
381	Das Geheimnis jener Nacht	940	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
382	Die Macht der Drachen	941	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
383	Der Drache der Steinernen Wacht	952	1	61412	249	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0
384	Schneise durch den Sturm	953	1	61412	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0
385	Kristallschutztopf	954	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0
386	Lamberteints Meistersch\xc3\xbcler	955	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0
387	Im Herzen des Feuerwalls	956	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0
388	Jagd nach dem zweiten Kristall	959	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0
389	Unter Quarant\xc3\xa4ne	960	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0
390	Reif f\xc3\xbcr die Insel	961	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0
391	\xc3\x9cberfahrt zu den Phantominseln	962	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0
392	Singsang der Wellen	963	1	61412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0
